FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Comments
PICT0225.JPG,23_ZAL,Session_8,9/9/2021,13:25:39,TRUE,Session_8__2021-09-09__13-25-39(3).JPG,NA,0,n,
PICT0226.JPG,23_ZAL,Session_8,9/9/2021,14:48:14,TRUE,Session_8__2021-09-09__14-48-14(1).JPG,Sciurus_sp,1,n,
PICT0227.JPG,23_ZAL,Session_8,9/9/2021,14:48:19,TRUE,Session_8__2021-09-09__14-48-19(2).JPG,Sciurus_sp,1,n,
PICT0228.JPG,23_ZAL,Session_8,9/9/2021,14:48:24,TRUE,Session_8__2021-09-09__14-48-24(3).JPG,Sciurus_sp,1,n,
PICT0229.JPG,23_ZAL,Session_8,9/9/2021,19:17:40,TRUE,Session_8__2021-09-09__19-17-40(1).JPG,Sciurus_sp,1,n,
PICT0230.JPG,23_ZAL,Session_8,9/9/2021,19:17:45,TRUE,Session_8__2021-09-09__19-17-45(2).JPG,Sciurus_sp,1,n,
PICT0231.JPG,23_ZAL,Session_8,9/9/2021,19:17:50,TRUE,Session_8__2021-09-09__19-17-50(3).JPG,Sciurus_sp,1,n,
PICT0232.JPG,23_ZAL,Session_8,9/9/2021,20:19:32,TRUE,Session_8__2021-09-09__20-19-32(1).JPG,Odocoileus_virginianus,1,n,
PICT0233.JPG,23_ZAL,Session_8,9/9/2021,20:19:37,TRUE,Session_8__2021-09-09__20-19-37(2).JPG,Odocoileus_virginianus,1,n,
PICT0234.JPG,23_ZAL,Session_8,9/9/2021,20:19:42,TRUE,Session_8__2021-09-09__20-19-42(3).JPG,NA,0,n,
PICT0235.JPG,23_ZAL,Session_8,9/9/2021,20:46:26,TRUE,Session_8__2021-09-09__20-46-26(1).JPG,Odocoileus_virginianus,1,n,
PICT0236.JPG,23_ZAL,Session_8,9/9/2021,20:46:31,TRUE,Session_8__2021-09-09__20-46-31(2).JPG,Odocoileus_virginianus,1,n,
PICT0237.JPG,23_ZAL,Session_8,9/9/2021,20:46:36,TRUE,Session_8__2021-09-09__20-46-36(3).JPG,NA,0,n,
PICT0238.JPG,23_ZAL,Session_8,9/10/2021,8:20:27,TRUE,Session_8__2021-09-10__08-20-27(1).JPG,Tamias_striatus,1,n,
PICT0239.JPG,23_ZAL,Session_8,9/10/2021,8:20:31,TRUE,Session_8__2021-09-10__08-20-31(2).JPG,Tamias_striatus,1,n,
PICT0240.JPG,23_ZAL,Session_8,9/10/2021,8:20:36,TRUE,Session_8__2021-09-10__08-20-36(3).JPG,NA,0,n,
PICT0241.JPG,23_ZAL,Session_8,9/10/2021,10:38:50,TRUE,Session_8__2021-09-10__10-38-50(1).JPG,Sciurus_sp,1,n,
PICT0242.JPG,23_ZAL,Session_8,9/10/2021,10:38:54,TRUE,Session_8__2021-09-10__10-38-54(2).JPG,Sciurus_sp,1,n,
PICT0243.JPG,23_ZAL,Session_8,9/10/2021,10:38:59,TRUE,Session_8__2021-09-10__10-38-59(3).JPG,NA,0,n,
PICT0244.JPG,23_ZAL,Session_8,9/10/2021,13:06:32,TRUE,Session_8__2021-09-10__13-06-32(1).JPG,Sciurus_sp,1,n,
PICT0245.JPG,23_ZAL,Session_8,9/10/2021,13:06:37,TRUE,Session_8__2021-09-10__13-06-37(2).JPG,NA,0,n,
PICT0246.JPG,23_ZAL,Session_8,9/10/2021,13:06:42,TRUE,Session_8__2021-09-10__13-06-42(3).JPG,Sciurus_sp,1,n,
PICT0247.JPG,23_ZAL,Session_8,9/10/2021,13:12:57,TRUE,Session_8__2021-09-10__13-12-57(1).JPG,Tamias_striatus,1,n,
PICT0248.JPG,23_ZAL,Session_8,9/10/2021,13:13:01,TRUE,Session_8__2021-09-10__13-13-01(1).JPG,Tamias_striatus,1,n,
PICT0249.JPG,23_ZAL,Session_8,9/10/2021,13:13:06,TRUE,Session_8__2021-09-10__13-13-06(2).JPG,NA,0,n,
PICT0250.JPG,23_ZAL,Session_8,9/10/2021,14:31:27,TRUE,Session_8__2021-09-10__14-31-27(1).JPG,Tamias_striatus,1,n,
PICT0251.JPG,23_ZAL,Session_8,9/10/2021,14:31:31,TRUE,Session_8__2021-09-10__14-31-31(2).JPG,Tamias_striatus,1,n,
PICT0252.JPG,23_ZAL,Session_8,9/10/2021,14:31:36,TRUE,Session_8__2021-09-10__14-31-36(3).JPG,NA,0,n,
PICT0253.JPG,23_ZAL,Session_8,9/10/2021,14:33:03,TRUE,Session_8__2021-09-10__14-33-03(1).JPG,NA,0,n,
PICT0254.JPG,23_ZAL,Session_8,9/10/2021,14:33:07,TRUE,Session_8__2021-09-10__14-33-07(2).JPG,NA,0,n,
PICT0255.JPG,23_ZAL,Session_8,9/10/2021,14:33:12,TRUE,Session_8__2021-09-10__14-33-12(3).JPG,NA,0,n,
PICT0256.JPG,23_ZAL,Session_8,9/10/2021,14:34:50,TRUE,Session_8__2021-09-10__14-34-50(1).JPG,NA,0,n,
PICT0257.JPG,23_ZAL,Session_8,9/10/2021,14:34:54,TRUE,Session_8__2021-09-10__14-34-54(2).JPG,NA,0,n,
PICT0258.JPG,23_ZAL,Session_8,9/10/2021,14:34:59,TRUE,Session_8__2021-09-10__14-34-59(3).JPG,NA,0,n,
PICT0259.JPG,23_ZAL,Session_8,9/10/2021,16:02:52,TRUE,Session_8__2021-09-10__16-02-52(1).JPG,Sciurus_sp,1,n,
PICT0260.JPG,23_ZAL,Session_8,9/10/2021,16:02:57,TRUE,Session_8__2021-09-10__16-02-57(2).JPG,Sciurus_sp,1,n,
PICT0261.JPG,23_ZAL,Session_8,9/10/2021,16:03:02,TRUE,Session_8__2021-09-10__16-03-02(1).JPG,Sciurus_sp,1,n,
PICT0262.JPG,23_ZAL,Session_8,9/10/2021,17:46:43,TRUE,Session_8__2021-09-10__17-46-43(1).JPG,Sciurus_sp,1,n,
PICT0263.JPG,23_ZAL,Session_8,9/10/2021,17:46:48,TRUE,Session_8__2021-09-10__17-46-48(2).JPG,Sciurus_sp,1,n,
PICT0264.JPG,23_ZAL,Session_8,9/10/2021,17:46:53,TRUE,Session_8__2021-09-10__17-46-53(3).JPG,NA,0,n,
PICT0265.JPG,23_ZAL,Session_8,9/10/2021,19:01:37,TRUE,Session_8__2021-09-10__19-01-37(1).JPG,Sciurus_sp,1,n,
PICT0266.JPG,23_ZAL,Session_8,9/10/2021,19:01:41,TRUE,Session_8__2021-09-10__19-01-41(2).JPG,Sciurus_sp,1,n,
PICT0267.JPG,23_ZAL,Session_8,9/10/2021,19:01:46,TRUE,Session_8__2021-09-10__19-01-46(3).JPG,Sciurus_sp,1,n,
PICT0268.JPG,23_ZAL,Session_8,9/11/2021,4:45:10,TRUE,Session_8__2021-09-11__04-45-10(1).JPG,Didelphis_virginiana,1,n,
PICT0269.JPG,23_ZAL,Session_8,9/11/2021,4:45:15,TRUE,Session_8__2021-09-11__04-45-15(2).JPG,Didelphis_virginiana,1,n,
PICT0270.JPG,23_ZAL,Session_8,9/11/2021,4:45:20,TRUE,Session_8__2021-09-11__04-45-20(3).JPG,Didelphis_virginiana,1,n,
PICT0271.JPG,23_ZAL,Session_8,9/11/2021,4:46:29,TRUE,Session_8__2021-09-11__04-46-29(1).JPG,Didelphis_virginiana,1,n,
PICT0272.JPG,23_ZAL,Session_8,9/11/2021,4:46:33,TRUE,Session_8__2021-09-11__04-46-33(2).JPG,NA,0,n,
PICT0273.JPG,23_ZAL,Session_8,9/11/2021,4:46:38,TRUE,Session_8__2021-09-11__04-46-38(3).JPG,NA,0,n,
PICT0274.JPG,23_ZAL,Session_8,9/11/2021,8:08:08,TRUE,Session_8__2021-09-11__08-08-08(1).JPG,Sciurus_sp,1,n,
PICT0275.JPG,23_ZAL,Session_8,9/11/2021,8:08:13,TRUE,Session_8__2021-09-11__08-08-13(2).JPG,Sciurus_sp,1,n,
PICT0276.JPG,23_ZAL,Session_8,9/11/2021,8:08:18,TRUE,Session_8__2021-09-11__08-08-18(3).JPG,Sciurus_sp,1,n,
PICT0277.JPG,23_ZAL,Session_8,9/11/2021,8:10:42,TRUE,Session_8__2021-09-11__08-10-42(1).JPG,NA,0,n,
PICT0278.JPG,23_ZAL,Session_8,9/11/2021,8:10:46,TRUE,Session_8__2021-09-11__08-10-46(2).JPG,NA,0,n,
PICT0279.JPG,23_ZAL,Session_8,9/11/2021,8:10:51,TRUE,Session_8__2021-09-11__08-10-51(3).JPG,NA,0,n,
PICT0280.JPG,23_ZAL,Session_8,9/11/2021,8:26:29,TRUE,Session_8__2021-09-11__08-26-29(1).JPG,NA,0,n,
PICT0281.JPG,23_ZAL,Session_8,9/11/2021,8:26:33,TRUE,Session_8__2021-09-11__08-26-33(2).JPG,Tamias_striatus,1,n,
PICT0282.JPG,23_ZAL,Session_8,9/11/2021,8:26:38,TRUE,Session_8__2021-09-11__08-26-38(3).JPG,NA,0,n,
PICT0283.JPG,23_ZAL,Session_8,9/11/2021,10:24:40,TRUE,Session_8__2021-09-11__10-24-40(1).JPG,NA,0,n,
PICT0284.JPG,23_ZAL,Session_8,9/11/2021,10:24:44,TRUE,Session_8__2021-09-11__10-24-44(2).JPG,NA,0,n,
PICT0285.JPG,23_ZAL,Session_8,9/11/2021,10:24:49,TRUE,Session_8__2021-09-11__10-24-49(3).JPG,NA,0,n,
PICT0286.JPG,23_ZAL,Session_8,9/11/2021,10:25:50,TRUE,Session_8__2021-09-11__10-25-50(1).JPG,Sciurus_sp,1,n,
PICT0287.JPG,23_ZAL,Session_8,9/11/2021,10:25:55,TRUE,Session_8__2021-09-11__10-25-55(2).JPG,Sciurus_sp,1,n,
PICT0288.JPG,23_ZAL,Session_8,9/11/2021,10:26:00,TRUE,Session_8__2021-09-11__10-26-00(1).JPG,Sciurus_sp,1,n,
PICT0289.JPG,23_ZAL,Session_8,9/11/2021,10:27:10,TRUE,Session_8__2021-09-11__10-27-10(1).JPG,Sciurus_sp,1,n,
PICT0290.JPG,23_ZAL,Session_8,9/11/2021,10:27:14,TRUE,Session_8__2021-09-11__10-27-14(2).JPG,Sciurus_sp,1,n,
PICT0291.JPG,23_ZAL,Session_8,9/11/2021,10:27:19,TRUE,Session_8__2021-09-11__10-27-19(3).JPG,Sciurus_sp,1,n,
PICT0292.JPG,23_ZAL,Session_8,9/11/2021,12:28:40,TRUE,Session_8__2021-09-11__12-28-40(1).JPG,NA,0,n,
PICT0293.JPG,23_ZAL,Session_8,9/11/2021,12:28:45,TRUE,Session_8__2021-09-11__12-28-45(2).JPG,NA,0,n,
PICT0294.JPG,23_ZAL,Session_8,9/11/2021,12:28:50,TRUE,Session_8__2021-09-11__12-28-50(3).JPG,NA,0,n,
PICT0295.JPG,23_ZAL,Session_8,9/11/2021,13:04:05,TRUE,Session_8__2021-09-11__13-04-05(1).JPG,NA,0,n,
PICT0296.JPG,23_ZAL,Session_8,9/11/2021,13:04:10,TRUE,Session_8__2021-09-11__13-04-10(2).JPG,NA,0,n,
PICT0297.JPG,23_ZAL,Session_8,9/11/2021,13:04:15,TRUE,Session_8__2021-09-11__13-04-15(3).JPG,NA,0,n,
PICT0298.JPG,23_ZAL,Session_8,9/11/2021,15:00:48,TRUE,Session_8__2021-09-11__15-00-48(1).JPG,Sciurus_sp,1,n,
PICT0299.JPG,23_ZAL,Session_8,9/11/2021,15:00:53,TRUE,Session_8__2021-09-11__15-00-53(2).JPG,Sciurus_sp,1,n,
PICT0300.JPG,23_ZAL,Session_8,9/11/2021,15:00:58,TRUE,Session_8__2021-09-11__15-00-58(3).JPG,Sciurus_sp,1,n,
PICT0301.JPG,23_ZAL,Session_8,9/12/2021,7:53:37,TRUE,Session_8__2021-09-12__07-53-37(1).JPG,Tamias_striatus,1,n,
PICT0302.JPG,23_ZAL,Session_8,9/12/2021,7:53:42,TRUE,Session_8__2021-09-12__07-53-42(2).JPG,Tamias_striatus,1,n,
PICT0303.JPG,23_ZAL,Session_8,9/12/2021,7:53:47,TRUE,Session_8__2021-09-12__07-53-47(3).JPG,NA,0,n,
PICT0304.JPG,23_ZAL,Session_8,9/12/2021,8:52:43,TRUE,Session_8__2021-09-12__08-52-43(1).JPG,NA,0,n,
PICT0305.JPG,23_ZAL,Session_8,9/12/2021,8:52:48,TRUE,Session_8__2021-09-12__08-52-48(2).JPG,NA,0,n,
PICT0306.JPG,23_ZAL,Session_8,9/12/2021,8:52:53,TRUE,Session_8__2021-09-12__08-52-53(3).JPG,NA,0,n,
PICT0307.JPG,23_ZAL,Session_8,9/12/2021,9:01:13,TRUE,Session_8__2021-09-12__09-01-13(1).JPG,NA,0,n,
PICT0308.JPG,23_ZAL,Session_8,9/12/2021,9:01:18,TRUE,Session_8__2021-09-12__09-01-18(2).JPG,NA,0,n,
PICT0309.JPG,23_ZAL,Session_8,9/12/2021,9:01:23,TRUE,Session_8__2021-09-12__09-01-23(3).JPG,NA,0,n,
PICT0310.JPG,23_ZAL,Session_8,9/12/2021,9:05:59,TRUE,Session_8__2021-09-12__09-05-59(1).JPG,NA,0,n,
PICT0311.JPG,23_ZAL,Session_8,9/12/2021,9:06:03,TRUE,Session_8__2021-09-12__09-06-03(1).JPG,NA,0,n,
PICT0312.JPG,23_ZAL,Session_8,9/12/2021,9:06:08,TRUE,Session_8__2021-09-12__09-06-08(2).JPG,Tamias_striatus,1,n,
PICT0313.JPG,23_ZAL,Session_8,9/12/2021,9:14:01,TRUE,Session_8__2021-09-12__09-14-01(1).JPG,NA,0,n,
PICT0314.JPG,23_ZAL,Session_8,9/12/2021,9:14:06,TRUE,Session_8__2021-09-12__09-14-06(2).JPG,NA,0,n,
PICT0315.JPG,23_ZAL,Session_8,9/12/2021,9:14:11,TRUE,Session_8__2021-09-12__09-14-11(3).JPG,NA,0,n,
PICT0316.JPG,23_ZAL,Session_8,9/12/2021,11:32:03,TRUE,Session_8__2021-09-12__11-32-03(1).JPG,Sciurus_sp,1,n,
PICT0317.JPG,23_ZAL,Session_8,9/12/2021,11:32:07,TRUE,Session_8__2021-09-12__11-32-07(2).JPG,Sciurus_sp,1,n,
PICT0318.JPG,23_ZAL,Session_8,9/12/2021,11:32:12,TRUE,Session_8__2021-09-12__11-32-12(3).JPG,Sciurus_sp,1,n,
PICT0319.JPG,23_ZAL,Session_8,9/12/2021,11:33:32,TRUE,Session_8__2021-09-12__11-33-32(1).JPG,Sciurus_sp,1,n,
PICT0320.JPG,23_ZAL,Session_8,9/12/2021,11:33:36,TRUE,Session_8__2021-09-12__11-33-36(2).JPG,NA,0,n,
PICT0321.JPG,23_ZAL,Session_8,9/12/2021,11:33:41,TRUE,Session_8__2021-09-12__11-33-41(3).JPG,NA,0,n,
PICT0322.JPG,23_ZAL,Session_8,9/12/2021,17:44:38,TRUE,Session_8__2021-09-12__17-44-38(1).JPG,Sciurus_sp,1,n,
PICT0323.JPG,23_ZAL,Session_8,9/12/2021,17:44:42,TRUE,Session_8__2021-09-12__17-44-42(2).JPG,Sciurus_sp,1,n,
PICT0324.JPG,23_ZAL,Session_8,9/12/2021,17:44:47,TRUE,Session_8__2021-09-12__17-44-47(3).JPG,NA,0,n,
PICT0325.JPG,23_ZAL,Session_8,9/12/2021,22:22:52,TRUE,Session_8__2021-09-12__22-22-52(1).JPG,Unid,1,n,
PICT0326.JPG,23_ZAL,Session_8,9/12/2021,22:22:56,TRUE,Session_8__2021-09-12__22-22-56(2).JPG,NA,0,n,
PICT0327.JPG,23_ZAL,Session_8,9/12/2021,22:23:01,TRUE,Session_8__2021-09-12__22-23-01(1).JPG,NA,0,n,
PICT0328.JPG,23_ZAL,Session_8,9/13/2021,7:59:50,TRUE,Session_8__2021-09-13__07-59-50(1).JPG,Sciurus_sp,1,n,
PICT0329.JPG,23_ZAL,Session_8,9/13/2021,7:59:55,TRUE,Session_8__2021-09-13__07-59-55(2).JPG,NA,0,n,
PICT0330.JPG,23_ZAL,Session_8,9/13/2021,8:00:00,TRUE,Session_8__2021-09-13__08-00-00(1).JPG,NA,0,n,
PICT0331.JPG,23_ZAL,Session_8,9/13/2021,9:52:46,TRUE,Session_8__2021-09-13__09-52-46(1).JPG,Sciurus_sp,1,n,
PICT0332.JPG,23_ZAL,Session_8,9/13/2021,9:52:51,TRUE,Session_8__2021-09-13__09-52-51(2).JPG,NA,0,n,
PICT0333.JPG,23_ZAL,Session_8,9/13/2021,9:52:56,TRUE,Session_8__2021-09-13__09-52-56(3).JPG,NA,0,n,
PICT0334.JPG,23_ZAL,Session_8,9/13/2021,10:28:41,TRUE,Session_8__2021-09-13__10-28-41(1).JPG,Sciurus_sp,1,n,
PICT0335.JPG,23_ZAL,Session_8,9/13/2021,10:28:46,TRUE,Session_8__2021-09-13__10-28-46(2).JPG,Sciurus_sp,1,n,
PICT0336.JPG,23_ZAL,Session_8,9/13/2021,10:28:51,TRUE,Session_8__2021-09-13__10-28-51(3).JPG,Sciurus_sp,1,n,
PICT0337.JPG,23_ZAL,Session_8,9/13/2021,10:33:29,TRUE,Session_8__2021-09-13__10-33-29(1).JPG,Tamias_striatus,1,n,
PICT0338.JPG,23_ZAL,Session_8,9/13/2021,10:33:34,TRUE,Session_8__2021-09-13__10-33-34(2).JPG,NA,0,n,
PICT0339.JPG,23_ZAL,Session_8,9/13/2021,10:33:39,TRUE,Session_8__2021-09-13__10-33-39(3).JPG,NA,0,n,
PICT0340.JPG,23_ZAL,Session_8,9/13/2021,10:38:17,TRUE,Session_8__2021-09-13__10-38-17(1).JPG,NA,0,n,
PICT0341.JPG,23_ZAL,Session_8,9/13/2021,10:38:22,TRUE,Session_8__2021-09-13__10-38-22(2).JPG,NA,0,n,
PICT0342.JPG,23_ZAL,Session_8,9/13/2021,10:38:27,TRUE,Session_8__2021-09-13__10-38-27(3).JPG,NA,0,n,
PICT0343.JPG,23_ZAL,Session_8,9/13/2021,10:41:06,TRUE,Session_8__2021-09-13__10-41-06(1).JPG,NA,0,n,
PICT0344.JPG,23_ZAL,Session_8,9/13/2021,10:41:11,TRUE,Session_8__2021-09-13__10-41-11(2).JPG,Tamias_striatus,1,n,
PICT0345.JPG,23_ZAL,Session_8,9/13/2021,10:41:16,TRUE,Session_8__2021-09-13__10-41-16(3).JPG,Tamias_striatus,1,n,
PICT0346.JPG,23_ZAL,Session_8,9/13/2021,11:27:26,TRUE,Session_8__2021-09-13__11-27-26(1).JPG,Sciurus_sp,1,n,
PICT0347.JPG,23_ZAL,Session_8,9/13/2021,11:27:31,TRUE,Session_8__2021-09-13__11-27-31(2).JPG,NA,0,n,
PICT0348.JPG,23_ZAL,Session_8,9/13/2021,11:27:36,TRUE,Session_8__2021-09-13__11-27-36(3).JPG,NA,0,n,
PICT0349.JPG,23_ZAL,Session_8,9/13/2021,11:59:48,TRUE,Session_8__2021-09-13__11-59-48(1).JPG,Sciurus_sp,1,n,
PICT0350.JPG,23_ZAL,Session_8,9/13/2021,11:59:52,TRUE,Session_8__2021-09-13__11-59-52(2).JPG,Sciurus_sp,1,n,
PICT0351.JPG,23_ZAL,Session_8,9/13/2021,11:59:57,TRUE,Session_8__2021-09-13__11-59-57(3).JPG,Sciurus_sp,1,n,
PICT0352.JPG,23_ZAL,Session_8,9/13/2021,12:03:52,TRUE,Session_8__2021-09-13__12-03-52(1).JPG,Sciurus_sp,1,n,
PICT0353.JPG,23_ZAL,Session_8,9/13/2021,12:03:57,TRUE,Session_8__2021-09-13__12-03-57(2).JPG,Sciurus_sp,1,n,
PICT0354.JPG,23_ZAL,Session_8,9/13/2021,12:04:02,TRUE,Session_8__2021-09-13__12-04-02(1).JPG,Sciurus_sp,1,n,
PICT0355.JPG,23_ZAL,Session_8,9/13/2021,12:40:50,TRUE,Session_8__2021-09-13__12-40-50(1).JPG,Sciurus_sp,1,n,
PICT0356.JPG,23_ZAL,Session_8,9/13/2021,12:40:54,TRUE,Session_8__2021-09-13__12-40-54(2).JPG,Sciurus_sp,1,n,
PICT0357.JPG,23_ZAL,Session_8,9/13/2021,12:40:59,TRUE,Session_8__2021-09-13__12-40-59(3).JPG,Sciurus_sp,1,n,
PICT0358.JPG,23_ZAL,Session_8,9/13/2021,14:02:33,TRUE,Session_8__2021-09-13__14-02-33(1).JPG,Sciurus_sp,1,n,
PICT0359.JPG,23_ZAL,Session_8,9/13/2021,14:02:37,TRUE,Session_8__2021-09-13__14-02-37(2).JPG,Sciurus_sp,1,n,
PICT0360.JPG,23_ZAL,Session_8,9/13/2021,14:02:42,TRUE,Session_8__2021-09-13__14-02-42(3).JPG,Sciurus_sp,1,n,
PICT0361.JPG,23_ZAL,Session_8,9/13/2021,14:49:22,TRUE,Session_8__2021-09-13__14-49-22(1).JPG,Sciurus_sp,1,n,
