FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Comments 
MFDC6588.JPG,31_ZAL,Session_10,12/3/2021,14:54:38,TRUE,Session_10__2021-12-03__14-54-38(3).JPG,NA,0,n,
MFDC6590.JPG,31_ZAL,Session_10,12/3/2021,15:05:31,TRUE,Session_10__2021-12-03__15-05-31(1).JPG,NA,0,n,
MFDC6591.JPG,31_ZAL,Session_10,12/3/2021,15:05:31,TRUE,Session_10__2021-12-03__15-05-31(2).JPG,NA,0,n,
MFDC6589.JPG,31_ZAL,Session_10,12/3/2021,15:05:32,TRUE,Session_10__2021-12-03__15-05-32(3).JPG,NA,0,n,
MFDC6592.JPG,31_ZAL,Session_10,12/3/2021,15:06:25,TRUE,Session_10__2021-12-03__15-06-25(1).JPG,NA,0,n,
MFDC6594.JPG,31_ZAL,Session_10,12/3/2021,15:06:26,TRUE,Session_10__2021-12-03__15-06-26(2).JPG,NA,0,n,
MFDC6593.JPG,31_ZAL,Session_10,12/3/2021,15:06:27,TRUE,Session_10__2021-12-03__15-06-27(3).JPG,NA,0,n,
MFDC6595.JPG,31_ZAL,Session_10,12/3/2021,15:40:39,TRUE,Session_10__2021-12-03__15-40-39(1).JPG,NA,0,n,
MFDC6596.JPG,31_ZAL,Session_10,12/3/2021,15:40:39,TRUE,Session_10__2021-12-03__15-40-39(2).JPG,NA,0,n,
MFDC6597.JPG,31_ZAL,Session_10,12/3/2021,15:40:40,TRUE,Session_10__2021-12-03__15-40-40(3).JPG,NA,0,n,
MFDC6598.JPG,31_ZAL,Session_10,12/3/2021,15:41:36,TRUE,Session_10__2021-12-03__15-41-36(1).JPG,NA,0,n,
MFDC6599.JPG,31_ZAL,Session_10,12/3/2021,15:41:37,TRUE,Session_10__2021-12-03__15-41-37(2).JPG,NA,0,n,
MFDC6600.JPG,31_ZAL,Session_10,12/3/2021,15:41:37,TRUE,Session_10__2021-12-03__15-41-37(3).JPG,NA,0,n,
MFDC6602.JPG,31_ZAL,Session_10,12/3/2021,16:15:53,TRUE,Session_10__2021-12-03__16-15-53(1).JPG,Sciurus_sp,1,n,
MFDC6601.JPG,31_ZAL,Session_10,12/3/2021,16:15:54,TRUE,Session_10__2021-12-03__16-15-54(2).JPG,Sciurus_sp,1,n,
MFDC6603.JPG,31_ZAL,Session_10,12/3/2021,16:15:54,TRUE,Session_10__2021-12-03__16-15-54(3).JPG,Sciurus_sp,1,n,
MFDC6604.JPG,31_ZAL,Session_10,12/3/2021,19:30:06,TRUE,Session_10__2021-12-03__19-30-06(1).JPG,NA,0,n,
MFDC6606.JPG,31_ZAL,Session_10,12/3/2021,19:30:06,TRUE,Session_10__2021-12-03__19-30-06(2).JPG,NA,0,n,
MFDC6605.JPG,31_ZAL,Session_10,12/3/2021,19:30:07,TRUE,Session_10__2021-12-03__19-30-07(3).JPG,NA,0,n,
MFDC6608.JPG,31_ZAL,Session_10,12/4/2021,10:31:30,TRUE,Session_10__2021-12-04__10-31-30(1).JPG,NA,0,n,
MFDC6607.JPG,31_ZAL,Session_10,12/4/2021,10:31:31,TRUE,Session_10__2021-12-04__10-31-31(2).JPG,NA,0,n,
MFDC6609.JPG,31_ZAL,Session_10,12/4/2021,10:31:31,TRUE,Session_10__2021-12-04__10-31-31(3).JPG,NA,0,n,
MFDC6610.JPG,31_ZAL,Session_10,12/4/2021,12:45:20,TRUE,Session_10__2021-12-04__12-45-20(1).JPG,NA,0,n,
MFDC6611.JPG,31_ZAL,Session_10,12/4/2021,12:45:20,TRUE,Session_10__2021-12-04__12-45-20(2).JPG,NA,0,n,
MFDC6612.JPG,31_ZAL,Session_10,12/4/2021,12:45:20,TRUE,Session_10__2021-12-04__12-45-20(3).JPG,NA,0,n,
MFDC6613.JPG,31_ZAL,Session_10,12/4/2021,12:46:26,TRUE,Session_10__2021-12-04__12-46-26(1).JPG,NA,0,n,
MFDC6614.JPG,31_ZAL,Session_10,12/4/2021,12:46:26,TRUE,Session_10__2021-12-04__12-46-26(2).JPG,NA,0,n,
MFDC6615.JPG,31_ZAL,Session_10,12/4/2021,12:46:26,TRUE,Session_10__2021-12-04__12-46-26(3).JPG,NA,0,n,
MFDC6616.JPG,31_ZAL,Session_10,12/4/2021,15:00:17,TRUE,Session_10__2021-12-04__15-00-17(1).JPG,NA,0,n,
MFDC6618.JPG,31_ZAL,Session_10,12/4/2021,15:00:18,TRUE,Session_10__2021-12-04__15-00-18(2).JPG,NA,0,n,
MFDC6617.JPG,31_ZAL,Session_10,12/4/2021,15:00:19,TRUE,Session_10__2021-12-04__15-00-19(3).JPG,NA,0,n,
MFDC6619.JPG,31_ZAL,Session_10,12/4/2021,15:06:10,TRUE,Session_10__2021-12-04__15-06-10(1).JPG,NA,0,n,
MFDC6620.JPG,31_ZAL,Session_10,12/4/2021,15:06:11,TRUE,Session_10__2021-12-04__15-06-11(2).JPG,NA,0,n,
MFDC6621.JPG,31_ZAL,Session_10,12/4/2021,15:06:11,TRUE,Session_10__2021-12-04__15-06-11(3).JPG,NA,0,n,
MFDC6622.JPG,31_ZAL,Session_10,12/4/2021,15:09:20,TRUE,Session_10__2021-12-04__15-09-20(1).JPG,NA,0,n,
MFDC6623.JPG,31_ZAL,Session_10,12/4/2021,15:09:21,TRUE,Session_10__2021-12-04__15-09-21(2).JPG,NA,0,n,
MFDC6624.JPG,31_ZAL,Session_10,12/4/2021,15:09:22,TRUE,Session_10__2021-12-04__15-09-22(3).JPG,NA,0,n,
MFDC6625.JPG,31_ZAL,Session_10,12/4/2021,15:56:41,TRUE,Session_10__2021-12-04__15-56-41(1).JPG,NA,0,n,
MFDC6626.JPG,31_ZAL,Session_10,12/4/2021,15:56:41,TRUE,Session_10__2021-12-04__15-56-41(2).JPG,NA,0,n,
MFDC6627.JPG,31_ZAL,Session_10,12/4/2021,15:56:42,TRUE,Session_10__2021-12-04__15-56-42(3).JPG,NA,0,n,
MFDC6628.JPG,31_ZAL,Session_10,12/4/2021,16:39:53,TRUE,Session_10__2021-12-04__16-39-53(1).JPG,NA,0,n,
MFDC6629.JPG,31_ZAL,Session_10,12/4/2021,16:39:54,TRUE,Session_10__2021-12-04__16-39-54(2).JPG,NA,0,n,
MFDC6630.JPG,31_ZAL,Session_10,12/4/2021,16:39:54,TRUE,Session_10__2021-12-04__16-39-54(3).JPG,NA,0,n,
MFDC6631.JPG,31_ZAL,Session_10,12/4/2021,17:13:10,TRUE,Session_10__2021-12-04__17-13-10(1).JPG,Sciurus_sp,1,n,
MFDC6632.JPG,31_ZAL,Session_10,12/4/2021,17:13:10,TRUE,Session_10__2021-12-04__17-13-10(2).JPG,Sciurus_sp,1,n,
MFDC6633.JPG,31_ZAL,Session_10,12/4/2021,17:13:10,TRUE,Session_10__2021-12-04__17-13-10(3).JPG,Sciurus_sp,1,n,
MFDC6634.JPG,31_ZAL,Session_10,12/4/2021,17:16:56,TRUE,Session_10__2021-12-04__17-16-56(1).JPG,NA,0,n,
MFDC6635.JPG,31_ZAL,Session_10,12/4/2021,17:16:56,TRUE,Session_10__2021-12-04__17-16-56(2).JPG,NA,0,n,
MFDC6636.JPG,31_ZAL,Session_10,12/4/2021,17:16:57,TRUE,Session_10__2021-12-04__17-16-57(3).JPG,NA,0,n,
MFDC6637.JPG,31_ZAL,Session_10,12/4/2021,22:36:42,TRUE,Session_10__2021-12-04__22-36-42(1).JPG,NA,0,n,
MFDC6638.JPG,31_ZAL,Session_10,12/4/2021,22:36:42,TRUE,Session_10__2021-12-04__22-36-42(2).JPG,NA,0,n,
MFDC6639.JPG,31_ZAL,Session_10,12/4/2021,22:36:43,TRUE,Session_10__2021-12-04__22-36-43(3).JPG,NA,0,n,
MFDC6640.JPG,31_ZAL,Session_10,12/6/2021,9:55:50,TRUE,Session_10__2021-12-06__09-55-50(1).JPG,NA,0,n,
MFDC6641.JPG,31_ZAL,Session_10,12/6/2021,9:55:50,TRUE,Session_10__2021-12-06__09-55-50(2).JPG,NA,0,n,
MFDC6642.JPG,31_ZAL,Session_10,12/6/2021,9:55:50,TRUE,Session_10__2021-12-06__09-55-50(3).JPG,NA,0,n,
MFDC6643.JPG,31_ZAL,Session_10,12/6/2021,17:41:34,TRUE,Session_10__2021-12-06__17-41-34(1).JPG,Didelphis_virginiana,1,n,
MFDC6644.JPG,31_ZAL,Session_10,12/6/2021,17:41:34,TRUE,Session_10__2021-12-06__17-41-34(2).JPG,Didelphis_virginiana,1,n,
MFDC6645.JPG,31_ZAL,Session_10,12/6/2021,17:41:34,TRUE,Session_10__2021-12-06__17-41-34(3).JPG,Didelphis_virginiana,1,n,
MFDC6646.JPG,31_ZAL,Session_10,12/6/2021,17:42:29,TRUE,Session_10__2021-12-06__17-42-29(1).JPG,Didelphis_virginiana,1,n,
MFDC6647.JPG,31_ZAL,Session_10,12/6/2021,17:42:30,TRUE,Session_10__2021-12-06__17-42-30(2).JPG,Didelphis_virginiana,1,n,
MFDC6648.JPG,31_ZAL,Session_10,12/6/2021,17:42:30,TRUE,Session_10__2021-12-06__17-42-30(3).JPG,Didelphis_virginiana,1,n,
MFDC6649.JPG,31_ZAL,Session_10,12/8/2021,2:29:36,TRUE,Session_10__2021-12-08__02-29-36(1).JPG,NA,0,n,
MFDC6650.JPG,31_ZAL,Session_10,12/8/2021,2:29:36,TRUE,Session_10__2021-12-08__02-29-36(2).JPG,NA,0,n,
MFDC6651.JPG,31_ZAL,Session_10,12/8/2021,2:29:37,TRUE,Session_10__2021-12-08__02-29-37(3).JPG,NA,0,n,
MFDC6652.JPG,31_ZAL,Session_10,12/8/2021,7:27:10,TRUE,Session_10__2021-12-08__07-27-10(1).JPG,NA,0,n,
MFDC6653.JPG,31_ZAL,Session_10,12/8/2021,7:27:10,TRUE,Session_10__2021-12-08__07-27-10(2).JPG,NA,0,n,
MFDC6654.JPG,31_ZAL,Session_10,12/8/2021,7:27:10,TRUE,Session_10__2021-12-08__07-27-10(3).JPG,NA,0,n,
MFDC6656.JPG,31_ZAL,Session_10,12/8/2021,8:04:17,TRUE,Session_10__2021-12-08__08-04-17(1).JPG,NA,0,n,
MFDC6655.JPG,31_ZAL,Session_10,12/8/2021,8:04:18,TRUE,Session_10__2021-12-08__08-04-18(2).JPG,NA,0,n,
MFDC6657.JPG,31_ZAL,Session_10,12/8/2021,8:04:18,TRUE,Session_10__2021-12-08__08-04-18(3).JPG,NA,0,n,
MFDC6658.JPG,31_ZAL,Session_10,12/8/2021,14:37:12,TRUE,Session_10__2021-12-08__14-37-12(1).JPG,NA,0,n,
MFDC6659.JPG,31_ZAL,Session_10,12/8/2021,14:37:12,TRUE,Session_10__2021-12-08__14-37-12(2).JPG,NA,0,n,
MFDC6660.JPG,31_ZAL,Session_10,12/8/2021,14:37:13,TRUE,Session_10__2021-12-08__14-37-13(3).JPG,NA,0,n,
MFDC6661.JPG,31_ZAL,Session_10,12/8/2021,15:30:15,TRUE,Session_10__2021-12-08__15-30-15(1).JPG,Sciurus_sp,1,n,
MFDC6662.JPG,31_ZAL,Session_10,12/8/2021,15:30:16,TRUE,Session_10__2021-12-08__15-30-16(2).JPG,Sciurus_sp,1,n,
MFDC6663.JPG,31_ZAL,Session_10,12/8/2021,15:30:16,TRUE,Session_10__2021-12-08__15-30-16(3).JPG,NA,0,n,
MFDC6664.JPG,31_ZAL,Session_10,12/8/2021,16:53:16,TRUE,Session_10__2021-12-08__16-53-16(1).JPG,Sciurus_sp,1,n,
MFDC6665.JPG,31_ZAL,Session_10,12/8/2021,16:53:17,TRUE,Session_10__2021-12-08__16-53-17(2).JPG,Sciurus_sp,1,n,
MFDC6666.JPG,31_ZAL,Session_10,12/8/2021,16:53:18,TRUE,Session_10__2021-12-08__16-53-18(3).JPG,Sciurus_sp,1,n,
MFDC6667.JPG,31_ZAL,Session_10,12/9/2021,7:13:04,TRUE,Session_10__2021-12-09__07-13-04(1).JPG,NA,0,n,
MFDC6669.JPG,31_ZAL,Session_10,12/9/2021,7:13:05,TRUE,Session_10__2021-12-09__07-13-05(2).JPG,NA,0,n,
MFDC6668.JPG,31_ZAL,Session_10,12/9/2021,7:13:06,TRUE,Session_10__2021-12-09__07-13-06(3).JPG,NA,0,n,
MFDC6670.JPG,31_ZAL,Session_10,12/9/2021,7:23:52,TRUE,Session_10__2021-12-09__07-23-52(1).JPG,NA,0,n,
MFDC6671.JPG,31_ZAL,Session_10,12/9/2021,7:23:52,TRUE,Session_10__2021-12-09__07-23-52(2).JPG,NA,0,n,
MFDC6672.JPG,31_ZAL,Session_10,12/9/2021,7:23:52,TRUE,Session_10__2021-12-09__07-23-52(3).JPG,NA,0,n,
MFDC6673.JPG,31_ZAL,Session_10,12/9/2021,7:39:58,TRUE,Session_10__2021-12-09__07-39-58(1).JPG,Sciurus_sp,1,n,
MFDC6674.JPG,31_ZAL,Session_10,12/9/2021,7:39:58,TRUE,Session_10__2021-12-09__07-39-58(2).JPG,Sciurus_sp,1,n,
MFDC6675.JPG,31_ZAL,Session_10,12/9/2021,7:39:58,TRUE,Session_10__2021-12-09__07-39-58(3).JPG,Sciurus_sp,1,n,
MFDC6677.JPG,31_ZAL,Session_10,12/9/2021,8:14:20,TRUE,Session_10__2021-12-09__08-14-20(1).JPG,NA,0,n,
MFDC6678.JPG,31_ZAL,Session_10,12/9/2021,8:14:20,TRUE,Session_10__2021-12-09__08-14-20(2).JPG,NA,0,n,
MFDC6676.JPG,31_ZAL,Session_10,12/9/2021,8:14:21,TRUE,Session_10__2021-12-09__08-14-21(3).JPG,NA,0,n,
MFDC6679.JPG,31_ZAL,Session_10,12/10/2021,7:31:20,TRUE,Session_10__2021-12-10__07-31-20(1).JPG,NA,0,n,
MFDC6680.JPG,31_ZAL,Session_10,12/10/2021,7:31:20,TRUE,Session_10__2021-12-10__07-31-20(2).JPG,NA,0,n,
MFDC6681.JPG,31_ZAL,Session_10,12/10/2021,7:31:21,TRUE,Session_10__2021-12-10__07-31-21(3).JPG,NA,0,n,
MFDC6682.JPG,31_ZAL,Session_10,12/10/2021,7:39:30,TRUE,Session_10__2021-12-10__07-39-30(1).JPG,NA,0,n,
MFDC6683.JPG,31_ZAL,Session_10,12/10/2021,7:39:30,TRUE,Session_10__2021-12-10__07-39-30(2).JPG,NA,0,n,
MFDC6684.JPG,31_ZAL,Session_10,12/10/2021,7:39:31,TRUE,Session_10__2021-12-10__07-39-31(3).JPG,NA,0,n,
MFDC6685.JPG,31_ZAL,Session_10,12/10/2021,7:40:36,TRUE,Session_10__2021-12-10__07-40-36(1).JPG,NA,0,n,
MFDC6686.JPG,31_ZAL,Session_10,12/10/2021,7:40:36,TRUE,Session_10__2021-12-10__07-40-36(2).JPG,NA,0,n,
MFDC6687.JPG,31_ZAL,Session_10,12/10/2021,7:40:36,TRUE,Session_10__2021-12-10__07-40-36(3).JPG,NA,0,n,
MFDC6688.JPG,31_ZAL,Session_10,12/10/2021,10:07:18,TRUE,Session_10__2021-12-10__10-07-18(1).JPG,NA,0,n,
MFDC6689.JPG,31_ZAL,Session_10,12/10/2021,10:07:18,TRUE,Session_10__2021-12-10__10-07-18(2).JPG,NA,0,n,
MFDC6690.JPG,31_ZAL,Session_10,12/10/2021,10:07:18,TRUE,Session_10__2021-12-10__10-07-18(3).JPG,NA,0,n,
MFDC6692.JPG,31_ZAL,Session_10,12/12/2021,7:51:51,TRUE,Session_10__2021-12-12__07-51-51(1).JPG,NA,0,n,
MFDC6691.JPG,31_ZAL,Session_10,12/12/2021,7:51:52,TRUE,Session_10__2021-12-12__07-51-52(2).JPG,NA,0,n,
MFDC6693.JPG,31_ZAL,Session_10,12/12/2021,7:51:52,TRUE,Session_10__2021-12-12__07-51-52(3).JPG,NA,0,n,
MFDC6694.JPG,31_ZAL,Session_10,12/12/2021,15:03:13,TRUE,Session_10__2021-12-12__15-03-13(1).JPG,NA,0,n,
MFDC6695.JPG,31_ZAL,Session_10,12/12/2021,15:03:13,TRUE,Session_10__2021-12-12__15-03-13(2).JPG,NA,0,n,
MFDC6696.JPG,31_ZAL,Session_10,12/12/2021,15:03:13,TRUE,Session_10__2021-12-12__15-03-13(3).JPG,NA,0,n,
MFDC6698.JPG,31_ZAL,Session_10,12/12/2021,15:03:44,TRUE,Session_10__2021-12-12__15-03-44(4).JPG,NA,0,n,
MFDC6697.JPG,31_ZAL,Session_10,12/12/2021,15:03:45,TRUE,Session_10__2021-12-12__15-03-45(5).JPG,NA,0,n,
MFDC6699.JPG,31_ZAL,Session_10,12/12/2021,15:03:45,TRUE,Session_10__2021-12-12__15-03-45(6).JPG,NA,0,n,
MFDC6700.JPG,31_ZAL,Session_10,12/12/2021,15:04:41,TRUE,Session_10__2021-12-12__15-04-41(1).JPG,NA,0,n,
MFDC6701.JPG,31_ZAL,Session_10,12/12/2021,15:04:42,TRUE,Session_10__2021-12-12__15-04-42(2).JPG,NA,0,n,
MFDC6702.JPG,31_ZAL,Session_10,12/12/2021,15:04:42,TRUE,Session_10__2021-12-12__15-04-42(3).JPG,NA,0,n,
MFDC6703.JPG,31_ZAL,Session_10,12/12/2021,15:06:40,TRUE,Session_10__2021-12-12__15-06-40(1).JPG,NA,0,n,
MFDC6705.JPG,31_ZAL,Session_10,12/12/2021,15:06:41,TRUE,Session_10__2021-12-12__15-06-41(2).JPG,NA,0,n,
MFDC6704.JPG,31_ZAL,Session_10,12/12/2021,15:06:42,TRUE,Session_10__2021-12-12__15-06-42(3).JPG,NA,0,n,
MFDC6706.JPG,31_ZAL,Session_10,12/13/2021,14:51:34,TRUE,Session_10__2021-12-13__14-51-34(1).JPG,NA,0,n,
MFDC6707.JPG,31_ZAL,Session_10,12/13/2021,14:51:35,TRUE,Session_10__2021-12-13__14-51-35(2).JPG,NA,0,n,
MFDC6708.JPG,31_ZAL,Session_10,12/13/2021,14:51:36,TRUE,Session_10__2021-12-13__14-51-36(3).JPG,NA,0,n,
MFDC6709.JPG,31_ZAL,Session_10,12/13/2021,15:04:15,TRUE,Session_10__2021-12-13__15-04-15(1).JPG,NA,0,n,
MFDC6710.JPG,31_ZAL,Session_10,12/13/2021,15:04:16,TRUE,Session_10__2021-12-13__15-04-16(2).JPG,NA,0,n,
MFDC6711.JPG,31_ZAL,Session_10,12/13/2021,15:04:16,TRUE,Session_10__2021-12-13__15-04-16(3).JPG,NA,0,n,
MFDC6713.JPG,31_ZAL,Session_10,12/13/2021,15:05:17,TRUE,Session_10__2021-12-13__15-05-17(1).JPG,NA,0,n,
MFDC6714.JPG,31_ZAL,Session_10,12/13/2021,15:05:17,TRUE,Session_10__2021-12-13__15-05-17(2).JPG,NA,0,n,
MFDC6712.JPG,31_ZAL,Session_10,12/13/2021,15:05:18,TRUE,Session_10__2021-12-13__15-05-18(3).JPG,NA,0,n,
MFDC6716.JPG,31_ZAL,Session_10,12/13/2021,15:06:05,TRUE,Session_10__2021-12-13__15-06-05(1).JPG,NA,0,n,
MFDC6715.JPG,31_ZAL,Session_10,12/13/2021,15:06:06,TRUE,Session_10__2021-12-13__15-06-06(2).JPG,NA,0,n,
MFDC6717.JPG,31_ZAL,Session_10,12/13/2021,15:06:06,TRUE,Session_10__2021-12-13__15-06-06(3).JPG,NA,0,n,
MFDC6718.JPG,31_ZAL,Session_10,12/13/2021,15:06:45,TRUE,Session_10__2021-12-13__15-06-45(4).JPG,NA,0,n,
MFDC6719.JPG,31_ZAL,Session_10,12/13/2021,15:06:46,TRUE,Session_10__2021-12-13__15-06-46(5).JPG,NA,0,n,
MFDC6720.JPG,31_ZAL,Session_10,12/13/2021,15:06:47,TRUE,Session_10__2021-12-13__15-06-47(6).JPG,NA,0,n,
MFDC6721.JPG,31_ZAL,Session_10,12/13/2021,15:07:35,TRUE,Session_10__2021-12-13__15-07-35(1).JPG,NA,0,n,
MFDC6722.JPG,31_ZAL,Session_10,12/13/2021,15:07:35,TRUE,Session_10__2021-12-13__15-07-35(2).JPG,NA,0,n,
MFDC6723.JPG,31_ZAL,Session_10,12/13/2021,15:07:37,TRUE,Session_10__2021-12-13__15-07-37(3).JPG,NA,0,n,
MFDC6724.JPG,31_ZAL,Session_10,12/13/2021,16:49:27,TRUE,Session_10__2021-12-13__16-49-27(1).JPG,NA,0,n,
MFDC6725.JPG,31_ZAL,Session_10,12/13/2021,16:49:27,TRUE,Session_10__2021-12-13__16-49-27(2).JPG,NA,0,n,
MFDC6726.JPG,31_ZAL,Session_10,12/13/2021,16:49:27,TRUE,Session_10__2021-12-13__16-49-27(3).JPG,NA,0,n,
MFDC6727.JPG,31_ZAL,Session_10,12/14/2021,7:42:40,TRUE,Session_10__2021-12-14__07-42-40(1).JPG,NA,0,n,
MFDC6728.JPG,31_ZAL,Session_10,12/14/2021,7:42:41,TRUE,Session_10__2021-12-14__07-42-41(2).JPG,NA,0,n,
MFDC6729.JPG,31_ZAL,Session_10,12/14/2021,7:42:41,TRUE,Session_10__2021-12-14__07-42-41(3).JPG,NA,0,n,
MFDC6730.JPG,31_ZAL,Session_10,12/14/2021,14:41:13,TRUE,Session_10__2021-12-14__14-41-13(1).JPG,NA,0,n,
MFDC6731.JPG,31_ZAL,Session_10,12/14/2021,14:41:13,TRUE,Session_10__2021-12-14__14-41-13(2).JPG,NA,0,n,
MFDC6732.JPG,31_ZAL,Session_10,12/14/2021,14:41:13,TRUE,Session_10__2021-12-14__14-41-13(3).JPG,NA,0,n,
MFDC6733.JPG,31_ZAL,Session_10,12/14/2021,14:43:25,TRUE,Session_10__2021-12-14__14-43-25(1).JPG,NA,0,n,
MFDC6734.JPG,31_ZAL,Session_10,12/14/2021,14:43:26,TRUE,Session_10__2021-12-14__14-43-26(2).JPG,NA,0,n,
MFDC6735.JPG,31_ZAL,Session_10,12/14/2021,14:43:27,TRUE,Session_10__2021-12-14__14-43-27(3).JPG,NA,0,n,
MFDC6736.JPG,31_ZAL,Session_10,12/14/2021,14:44:09,TRUE,Session_10__2021-12-14__14-44-09(1).JPG,NA,0,n,
MFDC6737.JPG,31_ZAL,Session_10,12/14/2021,14:44:09,TRUE,Session_10__2021-12-14__14-44-09(2).JPG,NA,0,n,
MFDC6738.JPG,31_ZAL,Session_10,12/14/2021,14:44:09,TRUE,Session_10__2021-12-14__14-44-09(3).JPG,NA,0,n,
MFDC6739.JPG,31_ZAL,Session_10,12/14/2021,14:46:56,TRUE,Session_10__2021-12-14__14-46-56(1).JPG,NA,0,n,
MFDC6740.JPG,31_ZAL,Session_10,12/14/2021,14:46:56,TRUE,Session_10__2021-12-14__14-46-56(2).JPG,NA,0,n,
MFDC6741.JPG,31_ZAL,Session_10,12/14/2021,14:46:56,TRUE,Session_10__2021-12-14__14-46-56(3).JPG,NA,0,n,
MFDC6743.JPG,31_ZAL,Session_10,12/14/2021,15:04:28,TRUE,Session_10__2021-12-14__15-04-28(1).JPG,NA,0,n,
MFDC6744.JPG,31_ZAL,Session_10,12/14/2021,15:04:28,TRUE,Session_10__2021-12-14__15-04-28(2).JPG,NA,0,n,
MFDC6742.JPG,31_ZAL,Session_10,12/14/2021,15:04:29,TRUE,Session_10__2021-12-14__15-04-29(3).JPG,NA,0,n,
MFDC6745.JPG,31_ZAL,Session_10,12/14/2021,15:05:11,TRUE,Session_10__2021-12-14__15-05-11(1).JPG,NA,0,n,
MFDC6746.JPG,31_ZAL,Session_10,12/14/2021,15:05:12,TRUE,Session_10__2021-12-14__15-05-12(2).JPG,NA,0,n,
MFDC6747.JPG,31_ZAL,Session_10,12/14/2021,15:05:13,TRUE,Session_10__2021-12-14__15-05-13(3).JPG,NA,0,n,
MFDC6748.JPG,31_ZAL,Session_10,12/14/2021,15:08:15,TRUE,Session_10__2021-12-14__15-08-15(1).JPG,NA,0,n,
MFDC6749.JPG,31_ZAL,Session_10,12/14/2021,15:08:16,TRUE,Session_10__2021-12-14__15-08-16(2).JPG,NA,0,n,
MFDC6750.JPG,31_ZAL,Session_10,12/14/2021,15:08:16,TRUE,Session_10__2021-12-14__15-08-16(3).JPG,NA,0,n,
MFDC6751.JPG,31_ZAL,Session_10,12/14/2021,15:09:47,TRUE,Session_10__2021-12-14__15-09-47(1).JPG,NA,0,n,
MFDC6752.JPG,31_ZAL,Session_10,12/14/2021,15:09:48,TRUE,Session_10__2021-12-14__15-09-48(2).JPG,NA,0,n,
MFDC6753.JPG,31_ZAL,Session_10,12/14/2021,15:09:48,TRUE,Session_10__2021-12-14__15-09-48(3).JPG,NA,0,n,
MFDC6754.JPG,31_ZAL,Session_10,12/14/2021,15:46:28,TRUE,Session_10__2021-12-14__15-46-28(1).JPG,NA,0,n,
MFDC6755.JPG,31_ZAL,Session_10,12/14/2021,15:46:28,TRUE,Session_10__2021-12-14__15-46-28(2).JPG,NA,0,n,
MFDC6756.JPG,31_ZAL,Session_10,12/14/2021,15:46:28,TRUE,Session_10__2021-12-14__15-46-28(3).JPG,NA,0,n,
MFDC6757.JPG,31_ZAL,Session_10,12/14/2021,16:30:49,TRUE,Session_10__2021-12-14__16-30-49(1).JPG,NA,0,n,
MFDC6758.JPG,31_ZAL,Session_10,12/14/2021,16:30:50,TRUE,Session_10__2021-12-14__16-30-50(2).JPG,NA,0,n,
MFDC6759.JPG,31_ZAL,Session_10,12/14/2021,16:30:50,TRUE,Session_10__2021-12-14__16-30-50(3).JPG,NA,0,n,
MFDC6760.JPG,31_ZAL,Session_10,12/14/2021,16:31:25,TRUE,Session_10__2021-12-14__16-31-25(1).JPG,Sciurus_sp,1,n,
MFDC6761.JPG,31_ZAL,Session_10,12/14/2021,16:31:26,TRUE,Session_10__2021-12-14__16-31-26(2).JPG,Sciurus_sp,1,n,
MFDC6762.JPG,31_ZAL,Session_10,12/14/2021,16:31:26,TRUE,Session_10__2021-12-14__16-31-26(3).JPG,Sciurus_sp,1,n,
MFDC6763.JPG,31_ZAL,Session_10,12/15/2021,12:04:39,TRUE,Session_10__2021-12-15__12-04-39(1).JPG,Odocoileus_virginianus,1,n,
MFDC6764.JPG,31_ZAL,Session_10,12/15/2021,12:04:39,TRUE,Session_10__2021-12-15__12-04-39(2).JPG,Odocoileus_virginianus,1,n,
MFDC6765.JPG,31_ZAL,Session_10,12/15/2021,12:04:39,TRUE,Session_10__2021-12-15__12-04-39(3).JPG,Odocoileus_virginianus,1,n,
MFDC6766.JPG,31_ZAL,Session_10,12/15/2021,16:59:33,TRUE,Session_10__2021-12-15__16-59-33(1).JPG,Sciurus_sp,1,n,
MFDC6767.JPG,31_ZAL,Session_10,12/15/2021,16:59:34,TRUE,Session_10__2021-12-15__16-59-34(2).JPG,Sciurus_sp,1,n,
MFDC6768.JPG,31_ZAL,Session_10,12/15/2021,16:59:35,TRUE,Session_10__2021-12-15__16-59-35(3).JPG,Sciurus_sp,1,n,
MFDC6769.JPG,31_ZAL,Session_10,12/15/2021,17:51:38,TRUE,Session_10__2021-12-15__17-51-38(1).JPG,NA,0,n,
MFDC6770.JPG,31_ZAL,Session_10,12/15/2021,17:51:38,TRUE,Session_10__2021-12-15__17-51-38(2).JPG,NA,0,n,
MFDC6771.JPG,31_ZAL,Session_10,12/15/2021,17:51:39,TRUE,Session_10__2021-12-15__17-51-39(3).JPG,NA,0,n,
MFDC6772.JPG,31_ZAL,Session_10,12/17/2021,8:30:39,TRUE,Session_10__2021-12-17__08-30-39(1).JPG,NA,0,n,
MFDC6773.JPG,31_ZAL,Session_10,12/17/2021,8:30:39,TRUE,Session_10__2021-12-17__08-30-39(2).JPG,NA,0,n,
MFDC6774.JPG,31_ZAL,Session_10,12/17/2021,8:30:39,TRUE,Session_10__2021-12-17__08-30-39(3).JPG,NA,0,n,
MFDC6775.JPG,31_ZAL,Session_10,12/17/2021,16:22:50,TRUE,Session_10__2021-12-17__16-22-50(1).JPG,NA,0,n,
